SRP14	LHP1	3
SRP14	SRP54	4
SEC28	RET3	3
SEC28	SEC21	3
SET2	MON2	3
SET2	HTZ1	6
SET2	DEP1	3
SET2	SWC3	3
SET2	HOS2	3
SET2	YAF9	3
SET2	LGE1	4
SET2	SWR1	3
SET2	VPS71	3
SET2	SEC22	3
SET2	BRE1	4
SET2	SIF2	4
SET2	RPO21	9
SET2	RTF1	3
SET2	RPB3	3
SET2	SNT1	4
SET2	EAF1	4
SET2	ARP6	4
SET2	RPB2	4
SET2	GIM3	3
IWR1	RPB11	3
IWR1	RPB4	4
IWR1	RPO21	3
IWR1	RPB10	3
IWR1	RPB7	3
IWR1	RPB2	4
IWR1	RPB9	3
ACT1	VRP1	7
ACT1	TPM1	3
ACT1	SAC6	24
ACT1	AIP1	7
ACT1	ARP8	3
ACT1	VPS52	3
RBL2	GIM5	4
RBL2	PAC10	8
RBL2	PAC2	4
RBL2	CIN1	4
RBL2	GIM4	4
RBL2	YKE2	5
KEL1	KEL2	6
SCS2	OPI1	5
REC104	REC102	5
REC104	SPO11	4
SEC17	SEC22	3
SEC17	NYV1	4
SEC17	YKT6	4
SEC17	SEC18	4
SEC17	VAM3	11
CTF4	IML3	3
CTF4	SGS1	4
CTF4	HTZ1	3
CTF4	CTF19	3
CTF4	POL32	6
CTF4	CTF18	5
CTF4	SWD1	3
CTF4	RAD61	3
CTF4	CSM3	5
CTF4	GIM5	4
CTF4	UBR1	3
CTF4	GET2	4
CTF4	BUB1	3
CTF4	MAD1	4
CTF4	RPN4	4
CTF4	MAD2	5
CTF4	RPN10	4
CTF4	VIK1	3
CTF4	RAD52	5
CTF4	ELG1	6
CTF4	TOF1	5
CTF4	MRC1	6
CTF4	SLX8	4
CTF4	SLX5	4
CTF4	CHL4	3
CTF4	SLA1	3
CTF4	HSL1	3
CTF4	BUB2	3
CTF4	BUB3	4
CTF4	MCM16	3
CTF4	SLK19	3
CTF4	SMI1	4
CTF4	MCM21	3
CTF4	MCM22	3
CTF4	TSA1	4
CTF4	GIM3	4
CTF4	SRS2	6
CTF4	CTF8	7
CTF4	RTS1	3
CTF4	UBP6	3
CTF4	CTF3	3
YPT1	YIP1	7
YPT1	BET2	3
YPT1	MRS6	6
YPT1	BET1	5
YPT1	SED5	4
YPT1	SEC22	5
YPT1	SLY1	6
PEX13	PEX19	3
PEX13	PEX5	11
SPO11	SKI8	5
SPO11	SPO13	3
TUB2	TUB1	4
TUB2	STU2	3
TUB2	RBL2	10
DSE3	CSM1	3
TAF1	TAF3	15
TAF1	TAF11	13
TAF1	TAF7	9
TAF1	TAF6	20
TAF1	TAF10	17
TAF1	TAF8	11
TAF1	TAF4	16
TAF1	ADA2	4
TAF1	TAF12	17
TAF1	TAF9	14
TAF1	TAF5	19
TAF1	TAF14	8
RPN2	SAM1	3
RPN2	NAS6	3
RPN2	RPN7	3
RPN2	RPN12	6
VMA10	TFP1	4
VMA10	VMA8	3
URE2	GLN3	8
ARC40	ARC18	8
ARC40	MYO5	4
ARC40	ARC15	5
ARC40	ARP3	9
ARC40	ARC19	7
ARC40	LAS17	3
SNU56	SMB1	3
SNU56	MUD1	5
SNU56	PRP39	4
SNU56	SNP1	7
SNU56	PRP40	4
SNU56	SNU71	6
SNU56	SMD3	3
CDC11	CDC10	9
CDC11	CDC12	18
PMT1	PMT2	10
RPT1	RPN3	4
RPT1	ECM29	4
RPT1	RPN9	6
RPT1	RPT3	7
RPT1	RPT5	5
RPT1	RPN5	6
RPT1	RPN11	6
RPT1	RPT4	4
RPT1	NAS6	4
RPT1	RPN13	3
RPT1	RPT2	5
RPT1	RPN7	4
RPT1	RPN8	4
RPT1	RPN2	4
RPT1	RPN12	11
KEM1	SBP1	3
KEM1	RAT1	3
KEM1	CBF5	3
KEM1	SKI8	4
KEM1	SKI2	7
KEM1	LSM1	6
KEM1	PAT1	5
KEM1	YGR054W	4
KEM1	YKL023W	3
KEM1	SKI3	4
RPO41	MTF1	8
DOP1	MON2	5
NUP49	NSP1	12
TFB5	TFB2	6
SNF3	HXT1	4
SPC19	DAD2	6
SPC19	DUO1	3
MEP3	MEP1	4
RPL2A	NOP7	4
RPL2A	FUN12	4
RPL2A	MIS1	3
RRP9	IMP4	3
RRP9	UTP10	5
RRP9	MPP10	3
RRP9	UTP13	3
RRP9	KRE33	3
RRP9	NOP1	3
RRP9	UTP6	5
RRP9	BMS1	3
RRP9	NOP56	3
RRP9	UTP20	4
RRP9	UTP4	3
RRP9	UTP15	3
RRP9	ECM16	3
RRP9	NOC4	3
RRP9	NAN1	3
RRP9	UTP9	3
PDR5	SNQ2	3
PEX7	PEX17	3
PEX7	PEX14	8
PEX7	POT1	4
PEX7	PEX18	6
PEX7	PEX5	4
PEX7	PEX13	4
RPC25	RPB8	3
RPC25	RPO31	7
RPC25	RET1	5
RPC25	RPC82	5
RPC25	RPC40	5
RPC25	RPC53	6
RPC25	RPC34	6
RPC25	RPC19	3
RPC25	RPB5	4
RPC25	RPC31	3
RPC25	RPO26	4
RPC25	RPC37	5
SBH1	SBH2	5
RTT107	GET2	3
RTT107	RRM3	4
MSO1	SEC1	10
MSO1	SEC9	3
MSO1	SEC15	3
TEC1	FLO8	3
TEC1	STE12	8
RTT102	RSC9	3
RTT102	ARP9	7
RTT102	RSC6	6
RTT102	NPL6	5
RTT102	SFH1	4
RTT102	RSC4	4
RTT102	RSC8	7
RTT102	RSC2	5
RTT102	STH1	6
RTT102	SWI3	4
RTT102	SNF2	4
RTT102	HTL1	4
RTT102	ARP7	6
SEC31	SEC16	4
SEC31	SEC23	6
MRPL9	MRPL7	3
MRPL9	MRPL24	4
MRPL9	MRPL36	3
MRPL9	MRPL28	3
MRPL9	MRPL20	3
MRPL9	MRPL13	3
MRPL9	MRP49	3
MRPL9	MRPL4	3
MRPL9	MRPL1	3
MRPL9	IMG1	4
MRPL9	MRPL8	3
MRPL9	MHR1	4
MRPL9	MRPL35	3
MRPL9	MRP7	3
MRPL9	IMG2	3
MRPL9	YML6	4
RPN6	RPN3	6
RPN6	ECM29	3
RPN6	RPN9	10
RPN6	RPT3	5
RPN6	RPT5	4
RPN6	RPT6	6
RPN6	RPN5	12
RPN6	RPN11	10
RPN6	RPT4	4
RPN6	RPN13	5
RPN6	RPT2	4
RPN6	RPN7	8
RPN6	RPN8	9
RPN6	RPN2	4
RPN6	RPT1	6
RPN6	UBP6	4
HOP1	RED1	9
TPK1	TPK2	7
TPK1	BCY1	8
TPK1	TPK3	4
TPK1	CDC19	3
HIR3	HPC2	4
YFH1	ISU1	6
CCR4	CAF130	7
CCR4	POP2	27
CCR4	CAF40	10
CCR4	NOT3	4
CCR4	SWI4	3
CCR4	DBF2	5
CCR4	CDC36	6
CCR4	NOT5	7
NIP1	TIF35	6
NIP1	TIF34	12
NIP1	PRT1	17
NIP1	RPG1	10
NIP1	TIF5	22
NIP1	HCR1	6
MED6	SRB7	5
MED6	SRB5	8
MED6	CSE2	3
MED6	MED4	4
MED6	RPO21	3
MED6	SRB2	4
MED6	PGD1	5
MED6	MED8	4
MED6	GAL11	3
VAC14	FIG4	3
SET3	HTZ1	3
SET3	YAF9	3
SET3	SWR1	3
SET3	VPS71	3
SET3	HOS4	5
SET3	SNT1	6
MAK11	TIF6	3
ENT1	CHC1	3
ENT1	PAN1	3
HTL1	STH1	3
YBR225W	MDS3	3
YBR225W	CDC25	3
SSS1	SEC61	6
SNF6	SWI1	7
SNF6	ARP9	5
SNF6	SNF12	6
SNF6	SWI3	10
SNF6	SNF2	10
SNF6	RTT102	3
SNF6	ARP7	6
SUI3	TIF5	11
STT4	SAC1	3
SNU23	PRP38	3
ARF1	ARF2	8
ARF1	CHS5	4
ARF1	GEA2	6
ARF1	SWA2	4
ARF1	DRS2	3
PSE1	DBP9	3
PSE1	SRP1	4
PSE1	YRA1	5
PSE1	NUP116	3
PSE1	SLX9	5
PSE1	GSP1	5
PSE1	KAP95	5
PSE1	ULP1	8
ORC3	ORC4	6
HYM1	KIC1	4
CDC16	APC9	10
CDC16	CDC26	10
CDC16	APC1	13
CDC16	APC4	13
CDC16	CDC27	17
CDC16	CDC23	16
CDC16	SWM1	8
CDC16	APC11	7
CDC16	APC5	11
NOC4	RRP12	3
NOC4	RPS4A	3
NOC4	UTP10	3
NOC4	RPS8A	3
NOC4	UTP13	3
NOC4	KRE33	3
NOC4	NOP14	8
NOC4	ENP2	3
NOC4	RPS13	3
NOC4	UTP8	4
NOC4	NOP1	3
NOC4	UTP6	5
NOC4	BMS1	3
NOC4	SOF1	3
NOC4	UTP20	3
NOC4	DIP2	3
NOC4	UTP4	4
NOC4	UTP15	3
NOC4	ECM16	3
NOC4	EMG1	3
NOC4	NAN1	3
NOC4	RPS7A	3
SMX3	SMB1	3
SMX3	PRP6	3
SMX3	PRP4	3
SMX3	PRP19	3
SMX3	PRP39	3
SMX3	PRP40	3
SMX3	SNU71	3
SMX3	SMD3	3
RRP1	TIF6	3
RRP1	RPL3	3
TOR2	SAC7	3
TOR2	TOR1	3
CTK1	CTK2	10
CTK1	CTK3	8
RPD3	HTZ1	3
RPD3	RXT2	8
RPD3	SAP30	14
RPD3	DEP1	8
RPD3	UME1	12
RPD3	SWC3	3
RPD3	RCO1	10
RPD3	EAF3	10
RPD3	VPS71	3
RPD3	SIN3	19
RPD3	CTI6	8
RPD3	SDS3	9
RPD3	VPS72	3
RPD3	ARP6	3
RPD3	PHO23	11
RPD3	SWC5	3
RPD3	UME6	5
SWI6	SIN4	4
MED7	SRB7	14
MED7	RGR1	9
MED7	MED11	4
MED7	SRB4	8
MED7	CSE2	4
MED7	NUT1	5
MED7	MED4	14
MED7	SRB2	4
MED7	SIN4	6
MED7	ADA2	3
MED7	SSN2	3
MED7	PGD1	5
MED7	SRB6	6
MED7	SRB8	3
MED7	MED8	6
MED7	MED6	6
MED7	GAL11	6
MED7	MED1	9
PMT2	PMT4	5
RCE1	STE24	4
BET3	TRS130	8
BET3	TRS31	14
BET3	GSG1	9
BET3	TRS120	9
BET3	TRS20	17
BET3	BET5	16
BET3	TRS33	18
BET3	KRE11	8
BET3	TRS23	11
POL30	RFC1	8
POL30	RAD18	10
POL30	RAD52	4
POL30	RFC2	3
POL30	RAD5	7
DHH1	POP2	6
DHH1	EDC3	6
DHH1	DCP1	3
RFC5	RFC1	6
RFC5	RFC3	5
RFC5	RFC2	11
RFC5	RAD53	3
RFC5	POL30	7
RFC5	RFC4	4
RPA43	RPB8	3
RPA43	RPC19	3
RPA43	RPO26	3
SLU7	PRP16	5
SLU7	CDC40	5
SLU7	PRP18	12
SLU7	PRP8	3
PCL6	PHO85	6
RGD1	FYV8	4
RGD1	SLG1	3
ATG13	ATG1	9
BCH2	CHS5	5
LTE1	STE20	7
LTE1	BUB2	4
LTE1	SLK19	4
LTE1	RAS2	6
LTE1	SPO12	4
LTE1	KEL1	7
LTE1	RTT109	3
LTE1	SIC1	3
ZDS1	PPH22	4
ZDS1	ZDS2	8
RAD5	MGS1	4
RAD5	POL32	4
RAD5	BRE1	3
RAD5	RAD51	5
RAD5	RAD55	4
HRT1	CDC53	14
HRT1	SKP1	3
RTT109	HHT1	4
RTT109	HHT2	4
RTT109	SDC1	3
RTT109	DST1	3
RTT109	RPA34	3
RTT109	VPS75	8
RTT109	ASF1	6
RTT109	DOA1	3
RTT109	DEG1	3
RTT109	UBP6	3
CWC22	PRP19	3
CWC22	SNU114	3
CWC22	CLF1	3
SPT23	MGA2	7
ROT2	GTB1	4
CPR7	HSC82	5
ATG1	ATG17	4
ATG1	ATG11	7
RAV1	VMA4	3
RAV1	SKP1	4
RAV1	RAV2	4
SCW4	SCW10	3
DCP2	RPM2	3
DCP2	EDC3	14
DCP2	DCP1	12
DCP2	KEM1	3
OCA5	OCA4	5
SLX1	SLX4	6
RCK2	HOG1	14
TOM40	RPM2	3
GIM3	IML3	3
GIM3	HTZ1	5
GIM3	CTF19	3
GIM3	SWC3	3
GIM3	YAF9	3
GIM3	EAF3	3
GIM3	SWR1	4
GIM3	VPS71	4
GIM3	MAD1	3
GIM3	SEC66	3
GIM3	SIF2	3
GIM3	CSM1	3
GIM3	PFD1	3
GIM3	SSD1	3
GIM3	CHL4	3
GIM3	BUB3	3
GIM3	VPS72	3
GIM3	MCM16	4
GIM3	SWC5	3
GIM3	ELP6	3
GIM3	MED1	3
GIM3	RIC1	3
GIM3	CTF3	3
SMD3	SMB1	4
POP1	RPP1	3
POP1	SNM1	5
POP1	POP4	4
REF2	YSH1	6
REF2	GLC7	8
REF2	FIP1	5
REF2	PFS2	6
REF2	PAP1	4
REF2	CFT2	5
REF2	MPE1	6
REF2	PTI1	6
REF2	SWD2	7
REF2	SSU72	4
REF2	RNA14	3
GIP2	GLC7	4
RPA190	RPA14	3
RPA190	RPB8	4
RPA190	RPA34	5
RPA190	RPA49	9
RPA190	RPA135	13
RPA190	RPB10	4
RPA190	RPC40	11
RPA190	RPA43	10
RPA190	RPB5	10
RPA190	RPO26	9
TAF5	TAF3	8
TAF5	TAF11	10
TAF5	GCN5	6
TAF5	SPT3	6
TAF5	NGG1	8
TAF5	SPT8	8
TAF5	HFI1	7
TAF5	SRB2	3
TAF5	ADA2	13
TAF5	TAF12	12
TAF5	SPT20	6
TAF5	TAF9	13
TAF5	SGF73	5
SEC65	SRP72	5
SEC65	SRP68	6
SEC65	SRP21	6
SEC65	SRP14	6
CDC36	MOT2	4
CDC36	CDC39	7
CDC36	NOT5	6
PDR1	PDR3	7
UFD2	UBI4	4
UFD2	RPN10	3
UFD2	DOA1	3
UFD2	RAD23	9
UFD2	CDC48	8
UFD2	DSK2	3
RNA14	YSH1	3
RNA14	PFS2	4
RNA14	RNA15	20
RNA14	PTA1	4
RNA14	CFT2	3
RFC4	RFC1	3
RFC4	ELG1	9
SFB2	SEC23	7
ERG2	SUR4	3
ERG2	ECM22	4
ERG2	UPC2	4
YCK2	YCK1	10
VPS30	VPS15	3
VPS30	VPS38	4
VPS30	VPS34	4
DPB11	SLD2	16
NSL1	OKP1	3
NSL1	MTW1	7
BUL1	BUL2	3
CDC48	YDR049W	5
CDC48	UBX2	7
CDC48	NPL4	16
CDC48	UFD1	14
CDC48	SHP1	13
CDC48	UBX4	5
PMT4	PMT1	5
CDC33	SBP1	4
CDC33	DED1	3
CDC33	TIF4632	6
CDC33	STO1	4
CDC33	KEM1	5
CDC33	EAP1	3
YCF1	BPT1	3
SEC13	NUP85	8
SEC13	SEC16	6
SEC13	SEH1	6
SEC13	NUP145	8
SEC13	IRE1	3
SEC13	NUP120	5
SEC13	NUP84	11
SEC13	SEC31	13
SEC13	SEC23	4
GEA1	GEA2	4
PSH1	SPT16	4
CDC9	POL30	4
KAR3	IML3	3
KAR3	CSM3	4
KAR3	MAD1	5
KAR3	MAD2	6
KAR3	RPN10	3
KAR3	TOF1	4
KAR3	CHL4	3
KAR3	BUB3	3
KAR3	MCM22	3
KAR3	MAD3	4
KAR3	CTF8	5
RPC19	RET1	4
RPC19	RPA135	5
RPC19	RPB10	3
RPC19	RPA12	3
RPC19	RPA190	3
BUD14	GLC7	11
BUD14	BEM2	3
RGP1	RIC1	6
PEP3	VPS8	5
PEP3	VPS16	7
PEP3	VPS33	10
PEP3	PEP5	8
PEP3	VPS41	8
PEP3	VAM3	7
SCL1	PRE9	4
SCL1	PRE3	5
SCL1	UMP1	3
SCL1	PRE10	7
SCL1	PUP3	4
SCL1	BLM10	3
SCL1	PRE5	4
SCL1	PRE4	4
HAP2	HAP3	5
HAP2	HAP5	8
PFK2	PFK1	6
FCP1	RPO21	4
SMX2	SMD1	3
SMX2	SMD3	3
CSE1	SRP1	11
RSC1	ARP9	5
RSC1	RSC3	4
RSC1	RSC6	4
RSC1	NPL6	5
RSC1	SFH1	5
RSC1	RSC4	5
RSC1	STH1	7
RSC1	RTT102	3
RSC1	RSC30	3
RSC1	RSC58	4
RSC1	ARP7	5
GAL11	GAL4	14
GAL11	TFA1	6
GAL11	MED4	3
GAL11	NUT2	3
GAL11	SIN4	8
GAL11	SSN2	3
GAL11	PGD1	7
CAC2	RLF2	9
CAC2	POL30	4
SEC23	SEC24	17
SEC23	SEC16	8
SEC23	IRE1	3
SEC23	SAR1	8
RVB2	ARP8	5
RVB2	ARP5	4
RVB2	RVB1	14
MSH2	SGS1	3
MSH2	POL32	3
MSH2	POL3	6
MSH2	MSH3	8
MSH2	RAD1	4
MSH2	POL30	10
FUS3	FAR1	6
FUS3	DIG2	10
FUS3	STE11	5
FUS3	DIG1	9
FUS3	STE12	3
FUS3	GPA1	8
FUS3	KSS1	3
FUS3	TEC1	5
AOS1	UBA2	6
SAW1	RAD10	3
SAW1	RAD1	7
DSK2	RPN10	4
RPC17	RPO31	5
RPC17	RET1	4
RPC17	RPC82	3
RPC17	RPC40	3
RPC17	RPC34	4
RPC17	RPC25	6
RPC17	RPC31	3
RPC17	RPC37	3
TFB1	TFA1	3
TFB1	TFB4	8
TFB1	RAD3	8
ORC1	ORC2	10
ORC1	ORC4	10
ORC1	ORC5	8
ORC1	ORC3	9
ORC1	ORC6	9
MED1	SRB7	4
MED1	MED11	3
MED1	CSE2	8
MED1	SWR1	3
MED1	VPS71	3
MED1	MED4	9
MED1	EAF5	3
MED1	NUT2	3
MED1	SRB2	3
MED1	ADA2	3
MED1	MED8	7
MED1	MED6	3
MED1	RTT109	3
RPN12	RPN3	9
RPN12	ECM29	4
RPN12	RPN9	5
RPN12	RPT3	4
RPN12	RPT5	3
RPN12	RPT4	4
RPN12	RPT2	4
RPN12	RPN7	6
RPN12	PRE1	7
RPN12	PRE5	3
RPN12	RPN6	8
SPP381	SMB1	4
SPP381	PRP6	3
SPP381	PRP4	3
SPP381	PRP38	7
SPP381	PRP3	4
SPP381	SNU66	3
SPP381	SNU23	4
NAB2	KAP104	13
NAB2	MLP1	6
NAB2	PUB1	4
NUP42	NUP120	3
NUP42	ARX1	3
MGE1	TIM44	3
LCB3	DPL1	6
LCB3	SUR2	4
RAD30	OGG1	3
RAD30	REV1	5
RAD30	POL30	3
RAD30	REV3	6
HXK1	HXK2	8
VPS51	VPS54	3
VPS51	VPS53	3
NTR2	PRP8	3
MAD3	CTF19	3
RPB5	DST1	3
RPB5	TFG1	3
RPB5	RPB4	3
RPB5	RPA135	5
RPB5	RPO21	13
RPB5	TFG2	5
RPB5	RPC53	3
RPB5	RPB2	5
RPB5	IWR1	3
RPB5	RPA43	5
RPB5	RPC19	3
RPB5	RPO26	4
RPB5	TAF14	5
RPB9	RPB8	4
RPB9	DST1	5
RPB9	TFG1	5
RPB9	RPB11	4
RPB9	RPB4	7
RPB9	RPO21	9
RPB9	RPB10	3
RPB9	TFG2	5
RPB9	RPB7	6
RPB9	RPB2	7
RPB9	RPB5	7
RPB9	RPO26	7
RPB9	TAF14	5
SEC20	DSL1	5
RVB1	ARP4	4
RVB1	ARP8	4
RVB1	ACT1	3
BOS1	BET1	9
BOS1	SED5	18
BOS1	SEC22	8
BOS1	SLY1	5
SSB1	SSB2	4
CDC15	CLB2	4
CDC15	CDC5	7
CDC15	SPO12	6
CDC15	SIC1	4
HPR1	TEX1	4
HPR1	MFT1	10
HPR1	THO2	14
HPR1	TOP1	4
HPR1	THP2	10
HPR1	SUB2	21
HPR1	HRB1	6
HPR1	SOH1	3
CDC73	UBP2	3
CDC73	LEO1	12
CDC73	VPS21	3
CDC73	CCS1	3
CDC73	HTZ1	9
CDC73	RTR1	3
CDC73	PDB1	3
CDC73	SLM3	3
CDC73	RXT2	4
CDC73	APQ12	4
CDC73	SAP30	6
CDC73	DEP1	4
CDC73	VID22	3
CDC73	SPF1	3
CDC73	HPC2	3
CDC73	SWC3	6
CDC73	YAF9	3
CDC73	PDA1	3
CDC73	PAF1	11
CDC73	PET309	3
CDC73	DST1	4
CDC73	SWR1	7
CDC73	VPS71	7
CDC73	YPT6	4
CDC73	SEC22	3
CDC73	SIN3	3
CDC73	CIN8	4
CDC73	VPS8	3
CDC73	SWD3	3
CDC73	CKA1	3
CDC73	THP1	4
CDC73	SIF2	4
CDC73	HIR2	5
CDC73	ELF1	4
CDC73	RPO21	4
CDC73	CTI6	4
CDC73	SSN3	3
CDC73	SWI4	3
CDC73	RAD52	3
CDC73	CKA2	3
CDC73	SNU66	4
CDC73	SPT16	8
CDC73	RTF1	13
CDC73	MET18	3
CDC73	TIM18	3
CDC73	THP2	4
CDC73	CTR9	11
CDC73	DOA1	5
CDC73	RTT103	4
CDC73	LSM1	4
CDC73	GET1	3
CDC73	ORM2	3
CDC73	VPS72	6
CDC73	SPT2	4
CDC73	IST3	3
CDC73	ARP6	6
CDC73	PHO23	4
CDC73	SWC5	6
CDC73	YTA7	3
CDC73	AIM4	3
CDC73	MNN10	3
CDC73	SEC28	3
CDC73	SET2	8
CDC73	BUD13	3
CDC73	KEM1	3
CDC73	CKB1	3
CDC73	HIR3	3
CDC73	CTK1	4
CDC73	RTT109	4
CDC73	GCR2	3
CDC73	GAL11	3
CDC73	MED1	4
CDC73	IKI3	3
CDC73	UBP6	4
RIC1	RUD3	4
RIC1	MON2	3
RIC1	HTZ1	4
RIC1	GOS1	3
RIC1	ARL1	4
RIC1	SPF1	5
RIC1	SWC3	3
RIC1	LGE1	4
RIC1	SYS1	4
RIC1	SWR1	4
RIC1	VPS71	4
RIC1	BRE5	3
RIC1	GET2	5
RIC1	BRE1	4
RIC1	GAS1	4
RIC1	GSG1	4
RIC1	GET1	4
RIC1	CSF1	3
RIC1	SRO9	3
RIC1	ARP6	4
RIC1	COG8	4
RIC1	SEC28	4
PRS1	PRS2	3
PRS1	PRS3	5
SRS2	MRE11	8
SRS2	MUS81	5
SRS2	MMS4	4
SRS2	RAD18	10
SRS2	POL32	8
SRS2	RAD50	6
SRS2	MMS22	4
SRS2	RRM3	9
SRS2	MMS1	4
SRS2	RAD57	3
SRS2	XRS2	6
SRS2	RAD52	7
SRS2	ELG1	7
SRS2	TOF1	5
SRS2	TOP3	5
SRS2	SLX5	3
SRS2	RAD54	9
SRS2	SMT3	4
SRS2	MPH1	4
SRS2	RMI1	4
SRS2	RTT107	4
SRS2	POL30	4
SRS2	RAD5	4
NOT5	MOT2	6
CMK1	CMD1	4
SAK1	GAL83	3
SAK1	SIP1	3
SAK1	ELM1	4
SAK1	TOS3	3
HRD3	HRD1	6
RAD14	RAD1	6
RAD14	REV3	3
PRP43	ASC1	3
PRP43	PRP19	3
PRP43	SNU114	5
PRP43	CLF1	4
PRP43	NOP1	5
PRP43	PRP46	4
PRP43	SRO9	3
PRP43	CWC23	6
PRP43	SQS1	5
PRP43	KEM1	3
PRP43	NTR2	6
ERV41	ERV46	6
REI1	NAP1	4
REI1	ARX1	11
PEX12	PEX5	4
PEX12	PEX13	3
SUM1	SIR3	5
SUM1	SIR2	7
RPC31	RET1	3
TIM54	TIM22	4
GSY1	GSY2	3
SIC1	CDC34	8
SIC1	CDC4	4
VPS41	VAM6	9
VPS41	VPS16	7
VPS41	VPS33	10
VPS41	PEP5	6
LCD1	SML1	6
LCD1	MEC1	15
SRO7	SEC8	5
NAN1	RRP5	3
NAN1	IMP3	3
NAN1	PNO1	3
NAN1	UTP15	6
CNS1	HSC82	4
CNS1	CPR7	8
FAS2	FAS1	3
CTF8	CSM3	8
CTF8	GIM5	4
CTF8	DCC1	4
CTF8	HTA1	4
CTF8	CHL1	7
CTF8	MAD1	5
CTF8	CIN8	4
CTF8	RAD17	4
CTF8	PAC10	5
CTF8	MAD2	6
CTF8	CLB2	4
CTF8	VIK1	4
CTF8	RAD52	4
CTF8	HUR1	3
CTF8	TOF1	8
CTF8	MRC1	5
CTF8	GIM4	4
CTF8	PMR1	3
CTF8	RAD9	5
CTF8	DDC1	4
CTF8	SLK19	5
CTF8	SMI1	4
CTF8	SGF73	4
CTF8	KEM1	3
CTF8	GIM3	5
CTF8	SRS2	6
CTF8	ASE1	3
PEP8	VPS35	9
PEP8	VPS17	4
PEP8	VPS5	7
PEP8	VPS29	5
PEP8	PEP1	3
YPL066W	TUS1	3
RTS1	TPD3	6
RTS1	PPH21	5
RTS1	PPH22	4
NUP1	NUP2	3
RIX1	IPI3	9
RIX1	MDN1	3
RIX1	SPB4	3
COG6	COG1	5
COG6	COG2	7
COG6	COG3	6
COG6	COG5	3
SAP185	SIT4	11
SAP185	SAP190	3
TIF2	TIF4632	4
MET13	MET12	4
RPO26	RPB2	6
POB3	HHF1	4
POB3	CKB2	4
POB3	CKA1	5
POB3	CKA2	4
POB3	CKB1	3
POB3	RPD3	3
BZZ1	MYO5	4
NOB1	TSR1	5
RSC58	RSC9	5
RSC58	ARP9	5
RSC58	RSC6	7
RSC58	RSC8	8
RSC58	STH1	7
RSC58	RTT102	7
RSC58	HTL1	3
RSC58	ARP7	6
NRG1	SNF1	4
YKE2	HTZ1	4
YKE2	BUD27	4
YKE2	SWC3	3
YKE2	HOS2	3
YKE2	CTF18	3
YKE2	EAF3	3
YKE2	SWR1	4
YKE2	VPS71	4
YKE2	MAD1	3
YKE2	RPN4	4
YKE2	SIF2	3
YKE2	SSD1	3
YKE2	CHL4	3
YKE2	BUB3	3
YKE2	VPS72	3
YKE2	MCM16	3
YKE2	ARP6	3
YKE2	SWC5	3
YKE2	ELP6	3
YKE2	KEM1	3
YKE2	GIM3	6
YKE2	MED1	3
YKE2	CTF8	3
YKE2	CTF3	3
SOH1	SRB7	4
SOH1	SRB4	4
SOH1	CSE2	4
SOH1	SWC3	3
SOH1	SWR1	3
SOH1	VPS71	4
SOH1	MED4	4
SOH1	NUT2	5
SOH1	VPS72	3
SOH1	SWC5	3
SOH1	MED8	6
SOH1	MED2	4
SOH1	MED7	3
SOH1	GAL11	3
SOH1	MED1	5
UTP9	UTP10	9
UTP9	MPP10	4
UTP9	UTP7	3
UTP9	BMS1	3
UTP9	NOP56	3
UTP9	SOF1	3
UTP9	UTP20	3
UTP9	POL5	3
UTP9	DIP2	3
UTP9	UTP4	8
UTP9	UTP15	8
UTP9	UTP5	4
UTP9	NOC4	3
UTP9	EMG1	3
UTP9	NAN1	8
FKS1	SKT5	7
FKS1	RIM21	4
FKS1	MID2	4
FKS1	ROM2	3
FKS1	RLM1	3
FKS1	GSC2	8
FKS1	CNB1	5
FKS1	BEM2	3
IKI3	IKI1	9
IKI3	ELP3	11
IKI3	SIN3	3
IKI3	ELP4	7
IKI3	ELP6	4
STN1	TEN1	7
AVO2	SLM1	4
AVO2	TOR2	5
RAD3	SSL2	7
RAD3	TFB3	7
RAD3	SSL1	10
RAD3	TFP1	3
RAD3	RAD52	4
RAD3	MET18	7
RAD3	KIN28	4
BRR2	SMB1	6
BRR2	SMD2	5
BRR2	LEA1	4
BRR2	SNU13	3
BRR2	PRP4	8
BRR2	LSM7	4
BRR2	SNU114	11
BRR2	LSM2	6
BRR2	LSM6	5
BRR2	LSM5	4
BRR2	PRP38	4
BRR2	SMD1	6
BRR2	PRP3	7
BRR2	CLF1	4
BRR2	LSM4	5
BRR2	SNU66	9
BRR2	PRP8	18
BRR2	DIB1	5
BRR2	STO1	3
BRR2	SME1	3
BRR2	PRP31	7
BRR2	SNU23	5
BRR2	SMX3	4
BRR2	SMD3	6
BRR2	SMX2	3
BRR2	PRP43	4
HSF1	HSC82	3
GCN3	GCD11	7
GCN3	GCD7	10
GCN3	GCD2	13
GCN3	SUI3	4
CLC1	SLA2	5
REV3	MAG1	3
REV3	EXO1	3
REV3	RAD52	6
REV3	RAD6	3
REV3	REV7	5
BUD20	NOG1	4
BUD20	NOP7	3
BUD20	NOG2	3
BUD20	NUG1	3
BUD20	ARX1	3
BUD20	RSA4	3
BUD20	NSA2	4
BUD20	CIC1	3
BUD20	RIX1	3
ARP7	SWI1	3
ARP7	ARP9	6
ARP7	STH1	8
ARP7	SWI3	5
RPC37	RET1	3
